url
/prb/abstract/10.1103/PhysRevB.105.195102?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.195103?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.195104?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.195105?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.195106?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.195107?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.195108?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.195109?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.195110?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.195201?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.195301?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.195302?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.195303?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.195401?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.195402?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.195403?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.195404?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.195405?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.195406?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.195407?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.195408?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.195409?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.195410?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.195411?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.195412?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.L201101?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.L201102?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.L201103?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.L201104?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.L201105?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.L201106?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.L201107?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.L201201?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.L201401?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.205101?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.205102?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.205103?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.205104?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.205105?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.205106?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.205201?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.205301?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.205302?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.205401?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.205402?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.205403?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.205404?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.205405?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.205406?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.205407?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.205408?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.205409?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.205410?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.205411?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.205412?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134424?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134524?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134101?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134102?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134103?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134104?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134105?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134106?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134107?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134108?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134109?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134201?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134202?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134203?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134204?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134301?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134302?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134303?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134304?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134401?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134402?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134403?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134404?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134405?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134406?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134407?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134408?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134409?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134410?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134411?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134412?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134413?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134414?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134415?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134416?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134417?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134418?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134419?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134420?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134421?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134422?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134423?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134424?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134425?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134426?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134427?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134428?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134429?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134430?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134431?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134432?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134501?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134502?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134503?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134504?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134505?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134506?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134507?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134508?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134509?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134510?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134511?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134512?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134513?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134514?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134515?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134516?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134517?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134518?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134519?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134520?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134521?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134522?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134523?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.134524?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.139901?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144405?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144416?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144504?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144509?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.L140501?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.L140502?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.L140201?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.L140202?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.L140301?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.L140401?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.L140402?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.L140403?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.L140501?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.L140502?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.L140503?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.L140504?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.L140505?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.L140506?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.L140507?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144101?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144102?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144103?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144104?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144105?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144106?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144107?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144108?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144109?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144201?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144202?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144203?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144204?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144205?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144301?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144302?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144303?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144304?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144305?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144306?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144401?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144402?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144403?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144404?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144405?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144406?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144407?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144408?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144409?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144410?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144411?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144412?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144413?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144414?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144415?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144416?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144417?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144418?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144419?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144420?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144421?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144422?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144423?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144424?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144425?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144426?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144427?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144428?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144429?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144430?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144431?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144432?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144434?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144435?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144436?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144501?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144502?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144503?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144504?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144505?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144506?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144507?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144508?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144509?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144510?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.144511?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155101?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155103?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155106?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155127?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155133?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155137?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155142?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155407?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155408?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155420?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155101?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155102?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155103?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155104?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155105?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155106?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155107?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155108?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155109?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155110?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155111?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155112?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155113?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155114?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155115?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155116?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155117?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155118?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155119?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155120?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155121?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155122?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155123?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155124?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155125?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155126?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155127?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155128?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155129?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155130?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155131?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155132?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155133?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155134?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155135?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155136?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155137?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155138?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155139?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155140?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155141?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155142?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155143?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155144?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155145?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155146?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155147?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155148?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155149?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155150?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155151?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155152?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155153?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155154?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155155?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155156?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155157?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155158?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155159?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155201?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155202?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155203?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155301?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155302?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155303?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155304?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155305?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155306?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155307?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155401?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155402?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155403?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155404?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155405?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155406?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155407?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155408?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155409?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155410?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155411?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155412?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155413?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155414?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155415?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155416?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155417?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155418?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155419?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155420?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155421?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155422?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.155423?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.159901?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.159902?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.159903?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.159904?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.159905?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.165201?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.165303?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.165422?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.L161102?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.L161106?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.L161403?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.L161101?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.L161102?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.L161103?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.L161104?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.L161105?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.L161106?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.L161107?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.L161108?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.L161301?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.L161302?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.L161401?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.L161402?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.L161403?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.L161404?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.165101?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.165102?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.165103?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.165104?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.165105?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.165106?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.165107?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.165108?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.165109?ft=1#fulltext
/prb/abstract/10.1103/PhysRevB.105.165110?ft=1#fulltext
